#bodies, #contacts, detection, warmstart, LCPSolve, updateCollections, contactOrdering, singleItPGS, merging, mergingBuild, unmerging, unmergingBuild, computeTime
 14, 42, 6.3378E-5, 5.51E-6, 1.7130900000000002E-4, 0.0014503340000000002, 7.8887E-5, 9.55902E-4, 6.883E-6, 0.0, 6.50863E-4, 5.502059999999999E-4, 0.002979154
 14, 42, 6.7376E-5, 6.472E-6, 1.38488E-4, 0.001450665, 7.961900000000001E-5, 9.60531E-4, 4.639E-6, 0.0, 2.02477E-4, 1.09024E-4, 0.00244029
 13, 42, 7.4188E-5, 6.412E-6, 2.0146600000000003E-4, 0.002432585, 1.11137E-4, 0.001890635, 7.5931E-5, 6.8899E-5, 2.67298E-4, 1.54759E-4, 0.003967848
 14, 42, 6.1936E-5, 5.811E-6, 1.94272E-4, 0.0014349450000000002, 8.115100000000001E-5, 9.466650000000001E-4, 6.011E-6, 0.0, 7.132E-4, 5.97424E-4, 0.002997008
 14, 42, 6.6524E-5, 5.921E-6, 2.00885E-4, 0.002076231, 8.1031E-5, 0.001565769, 5.771E-6, 0.0, 2.86424E-4, 1.76098E-4, 0.003359133
 13, 42, 8.595E-5, 8.336E-6, 1.72912E-4, 0.001999959, 1.00698E-4, 0.001413907, 6.3398E-5, 5.7628E-5, 2.34697E-4, 1.32287E-4, 0.003295835
 14, 42, 7.1683E-5, 6.291E-6, 2.00924E-4, 0.001671406, 9.3955E-5, 0.0011266100000000001, 6.061E-6, 0.0, 9.55782E-4, 8.19399E-4, 0.003746225
 14, 42, 7.356700000000001E-5, 6.943E-6, 1.70939E-4, 0.001584354, 9.1981E-5, 0.001060407, 5.36E-6, 0.0, 2.12466E-4, 1.17751E-4, 0.002723378
 13, 42, 7.2716E-5, 6.322E-6, 1.3967E-4, 0.001517689, 8.799400000000001E-5, 0.001005645, 6.2376E-5, 5.6506E-5, 2.17155E-4, 1.11989E-4, 0.00267663
 14, 42, 8.3786E-5, 7.724E-6, 2.1003200000000002E-4, 0.002167521, 1.1271000000000001E-4, 0.0015601990000000002, 5.891E-6, 0.0, 0.001398207, 0.0012247529999999999, 0.00474107
 14, 42, 9.8694E-5, 8.495E-6, 2.20561E-4, 0.002292985, 1.1810000000000001E-4, 0.0016543640000000002, 6.191E-6, 0.0, 3.16971E-4, 1.6518799999999998E-4, 0.003823499
 12, 42, 7.6092E-5, 7.294E-6, 1.79555E-4, 0.0017416270000000001, 9.2793E-5, 0.001194207, 8.0481E-5, 7.3917E-5, 2.4141E-4, 1.19653E-4, 0.003063933
 12, 38, 8.8595E-5, 7.303E-6, 2.06726E-4, 0.0022307800000000003, 1.11398E-4, 0.001578383, 3.4825E-5, 2.7361E-5, 0.001017688, 8.5306E-4, 0.004453052
 12, 34, 7.1704E-5, 6.442E-6, 1.9050500000000002E-4, 0.001652431, 9.143000000000001E-5, 0.001128123, 6.613E-6, 0.0, 2.22004E-4, 1.16507E-4, 0.002853731
 11, 34, 9.5208E-5, 6.693E-6, 1.23079E-4, 0.002060793, 1.00327E-4, 0.001354736, 7.9408E-5, 7.2746E-5, 2.71306E-4, 1.33629E-4, 0.003531083
 12, 34, 1.38789E-4, 6.292E-6, 1.21477E-4, 0.0015901040000000002, 9.7312E-5, 0.001044908, 5.189E-6, 0.0, 7.22958E-4, 6.0618E-4, 0.003387106
 12, 34, 7.592100000000001E-5, 6.252E-6, 1.2045400000000001E-4, 0.001712954, 9.7071E-5, 0.001140456, 4.618E-6, 0.0, 2.22995E-4, 1.18151E-4, 0.002839955
 11, 34, 7.2495E-5, 5.901E-6, 1.2122600000000001E-4, 0.0015165970000000002, 8.9277E-5, 0.001013089, 1.1799E-4, 1.11147E-4, 2.44416E-4, 1.21236E-4, 0.00274104
 12, 34, 7.7064E-5, 5.801E-6, 1.2283900000000002E-4, 0.001804194, 9.4005E-5, 0.001274006, 5.33E-6, 0.0, 7.14833E-4, 5.88427E-4, 0.003412312
 12, 34, 7.3588E-5, 6.252E-6, 1.22488E-4, 0.0016754740000000001, 9.1551E-5, 0.0011627080000000001, 4.799E-6, 0.0, 2.5782E-4, 1.25063E-4, 0.002843843
 11, 34, 7.555100000000001E-5, 6.031E-6, 1.32497E-4, 0.001691374, 9.367400000000001E-5, 0.0011553940000000001, 6.8518E-5, 6.2056E-5, 2.47322E-4, 1.24883E-4, 0.002936375
 12, 34, 8.9887E-5, 7.384E-6, 1.70468E-4, 0.002082343, 1.2045400000000001E-4, 0.001454863, 5.911E-6, 0.0, 9.72523E-4, 8.022760000000001E-4, 0.004230037
 12, 34, 7.2876E-5, 5.831E-6, 1.20414E-4, 0.0015227200000000002, 9.2071E-5, 9.958270000000001E-4, 5.55E-6, 0.0, 2.19169E-4, 1.31735E-4, 0.002578848
 11, 34, 9.4015E-5, 8.546E-6, 1.7137900000000001E-4, 0.002199852, 1.24912E-4, 0.0015830520000000002, 7.493E-5, 6.7846E-5, 3.04688E-4, 1.6190199999999998E-4, 0.003790878
 11, 35, 8.2544E-5, 6.593E-6, 1.16026E-4, 0.0017473480000000001, 1.4798600000000002E-4, 0.0011161510000000001, 2.8613E-5, 2.2452E-5, 6.53128E-4, 5.35358E-4, 0.003325821
 11, 31, 6.9329E-5, 6.242E-6, 1.0190000000000001E-4, 0.001503323, 8.3175E-5, 9.721220000000001E-4, 5.299E-6, 0.0, 2.01135E-4, 1.11197E-4, 0.002472921
 10, 31, 6.96E-5, 6.042E-6, 1.0189E-4, 0.0014900080000000001, 8.857500000000001E-5, 9.88112E-4, 6.6845E-5, 6.0603E-5, 2.1976E-4, 1.2235799999999998E-4, 0.002582275
 11, 31, 8.4127E-5, 6.873E-6, 1.4618200000000002E-4, 0.001967679, 1.16397E-4, 0.0013710060000000001, 5.791E-6, 0.0, 8.29076E-4, 7.11456E-4, 0.003878081
 11, 31, 9.122000000000001E-5, 7.334E-6, 1.53776E-4, 0.001965585, 1.17789E-4, 0.0013825270000000001, 5.711E-6, 0.0, 2.85392E-4, 1.56992E-4, 0.003290625
 10, 31, 1.5575000000000002E-4, 1.1541E-5, 2.51719E-4, 0.004041266, 1.58225E-4, 0.0030087200000000003, 1.00848E-4, 9.2392E-5, 5.53653E-4, 2.91022E-4, 0.006509137
 11, 31, 6.6554E-5, 5.249E-6, 8.9416E-5, 0.001449182, 9.117000000000001E-5, 8.896280000000001E-4, 5.23E-6, 0.0, 5.52731E-4, 4.68344E-4, 0.002752713
 11, 31, 6.6925E-5, 6.371E-6, 8.7763E-5, 0.00139945, 7.732400000000001E-5, 8.998080000000001E-4, 4.378E-6, 0.0, 1.73955E-4, 9.547800000000001E-5, 0.002274862
 10, 31, 6.415900000000001E-5, 4.919E-6, 8.868600000000001E-5, 0.001363422, 8.066E-5, 8.76654E-4, 6.0483E-5, 5.5093E-5, 1.95936E-4, 9.7581E-5, 0.002358928
 11, 31, 6.246600000000001E-5, 4.549E-6, 9.3324E-5, 0.001327595, 8.2124E-5, 8.544440000000001E-4, 3.988E-6, 0.0, 4.94371E-4, 4.2873900000000003E-4, 0.002527413
 11, 31, 6.564300000000001E-5, 4.969E-6, 8.6582E-5, 0.0013337260000000001, 8.2724E-5, 8.46148E-4, 4.107E-6, 0.0, 1.66651E-4, 1.03623E-4, 0.002192548
 10, 31, 6.7907E-5, 5.891E-6, 8.7342E-5, 0.001370054, 8.353600000000001E-5, 8.50065E-4, 6.3138E-5, 5.7877E-5, 1.54258E-4, 9.2543E-5, 0.002292645
 11, 31, 5.9771E-5, 4.508E-6, 8.9858E-5, 0.0013618500000000002, 8.3306E-5, 8.67027E-4, 4.448E-6, 0.0, 6.12412E-4, 5.066259999999999E-4, 0.002708079
 10, 31, 6.5251E-5, 5.5E-6, 8.8084E-5, 0.0013948510000000001, 8.197300000000001E-5, 8.81233E-4, 2.4406E-5, 1.9016E-5, 1.8767E-4, 9.763199999999999E-5, 0.002338991
 9, 27, 6.498100000000001E-5, 4.758E-6, 6.9239E-5, 0.0013368120000000002, 8.239400000000001E-5, 8.5789E-4, 5.7867E-5, 5.2738E-5, 1.41724E-4, 8.583E-5, 0.002232081
 10, 28, 5.4231E-5, 4.379E-6, 7.721400000000001E-5, 0.001327625, 9.815300000000001E-5, 8.447050000000001E-4, 4.068E-6, 0.0, 6.92662E-4, 6.25546E-4, 0.002639161
 10, 28, 5.8899000000000006E-5, 4.989E-6, 7.6964E-5, 0.001344607, 7.343700000000001E-5, 8.76324E-4, 4.538E-6, 0.0, 1.51002E-4, 9.1961E-5, 0.002130532
 9, 28, 5.8529E-5, 4.408E-6, 7.6623E-5, 0.0013327850000000002, 7.753500000000001E-5, 8.50977E-4, 5.4482E-5, 4.9332E-5, 1.51553E-4, 9.2032E-5, 0.002166099
 10, 28, 7.7104E-5, 6.412E-6, 1.38168E-4, 0.002049141, 1.06478E-4, 0.0014824950000000001, 5.47E-6, 0.0, 8.3705E-4, 7.10775E-4, 0.003921391
 10, 28, 7.0351E-5, 5.6E-6, 2.0802800000000002E-4, 0.002062566, 8.1983E-5, 0.0015360740000000001, 6.713E-6, 0.0, 3.38792E-4, 2.02738E-4, 0.003594372
 9, 28, 6.0292000000000005E-5, 5.239E-6, 1.57694E-4, 0.001745755, 7.1363E-5, 0.001040369, 8.9106E-5, 8.1633E-5, 2.75594E-4, 1.48276E-4, 0.002962052
 10, 28, 6.422E-5, 4.819E-6, 1.42014E-4, 0.001525464, 9.360500000000001E-5, 9.55181E-4, 5.33E-6, 0.0, 8.00613E-4, 7.11879E-4, 0.003183655
 10, 28, 6.5973E-5, 5.611E-6, 9.058900000000001E-5, 0.001449252, 8.3226E-5, 9.503010000000001E-4, 5.83E-6, 0.0, 2.06675E-4, 1.10547E-4, 0.002412558
 8, 28, 6.5282E-5, 6.111E-6, 8.9938E-5, 0.0014529690000000001, 8.165200000000001E-5, 9.513540000000001E-4, 1.23671E-4, 1.10426E-4, 2.06676E-4, 1.07872E-4, 0.002501173
 9, 24, 5.6415E-5, 4.448E-6, 1.0226E-4, 0.001466415, 7.959900000000001E-5, 9.83855E-4, 5.36E-6, 0.0, 7.28969E-4, 6.207469999999999E-4, 0.002935454
 9, 24, 5.992200000000001E-5, 4.489E-6, 7.745400000000001E-5, 0.0014578780000000001, 7.774500000000001E-5, 9.72864E-4, 4.969E-6, 0.0, 1.96657E-4, 1.0828199999999999E-4, 0.00233848
 8, 24, 6.3488E-5, 4.96E-6, 7.732400000000001E-5, 0.0014444430000000001, 7.8656E-5, 9.445920000000001E-4, 8.1101E-5, 7.4499E-5, 1.879E-4, 1.06538E-4, 0.002420473
 9, 24, 5.7507000000000004E-5, 4.579E-6, 1.0716000000000001E-4, 0.001466094, 8.032E-5, 9.597700000000001E-4, 5.58E-6, 0.0, 7.16536E-4, 6.10108E-4, 0.002926628
 9, 24, 6.0513E-5, 4.92E-6, 7.7104E-5, 0.001439794, 7.6222E-5, 9.546400000000001E-4, 4.889E-6, 0.0, 1.70508E-4, 1.0425400000000001E-4, 0.002262929
 8, 24, 6.3008E-5, 4.859E-6, 1.1366200000000001E-4, 0.0019984760000000003, 8.592E-5, 0.0014772250000000002, 7.0031E-5, 6.3338E-5, 2.47421E-4, 1.51452E-4, 0.003194376
 8, 24, 6.2617E-5, 4.198E-6, 7.779500000000001E-5, 0.001464711, 7.7104E-5, 9.669230000000001E-4, 2.692E-5, 2.149E-5, 6.03796E-4, 5.11674E-4, 0.002767169
 8, 20, 5.834900000000001E-5, 4.809E-6, 9.5518E-5, 0.001553066, 8.0541E-5, 0.001049086, 5.741E-6, 0.0, 2.95521E-4, 1.6380500000000002E-4, 0.002757862
 7, 20, 6.428E-5, 4.859E-6, 6.354800000000001E-5, 0.0014544520000000002, 8.981700000000001E-5, 9.425770000000001E-4, 6.1445E-5, 5.5544E-5, 1.90205E-4, 1.12089E-4, 0.002422767
 8, 20, 6.788700000000001E-5, 5.209E-6, 9.516800000000001E-5, 0.0019251200000000002, 1.02521E-4, 0.001348694, 5.701E-6, 0.0, 8.41649E-4, 7.09713E-4, 0.003656046
 8, 20, 7.9348E-5, 7.394E-6, 9.812300000000001E-5, 0.0019038500000000001, 1.077E-4, 0.0013361310000000002, 5.48E-6, 0.0, 3.15688E-4, 1.83653E-4, 0.003129124
 7, 20, 6.172500000000001E-5, 4.749E-6, 1.11007E-4, 0.002537962, 9.3134E-5, 0.001783435, 8.5719E-5, 7.8436E-5, 3.25026E-4, 1.86698E-4, 0.003842895
 8, 20, 7.538E-5, 5.731E-6, 6.977E-5, 0.0017034760000000002, 1.0867300000000001E-4, 0.0010670500000000002, 4.658E-6, 0.0, 5.93106E-4, 5.11093E-4, 0.003096833
 8, 20, 6.2927E-5, 5.22E-6, 9.9015E-5, 0.001497522, 8.112100000000001E-5, 0.001007538, 5.25E-6, 0.0, 2.12566E-4, 1.3218599999999998E-4, 0.002429249
 7, 20, 6.2437E-5, 4.999E-6, 6.955000000000001E-5, 0.0015217070000000002, 8.7092E-5, 0.0010162440000000001, 5.9701E-5, 5.4291E-5, 1.97097E-4, 1.2667699999999998E-4, 0.002469855
 7, 20, 7.476000000000001E-5, 5.771E-6, 1.38588E-4, 0.001908418, 1.1366200000000001E-4, 0.001328357, 3.1319E-5, 2.4826E-5, 8.28134E-4, 7.1338E-4, 0.003701311
 7, 16, 6.841800000000001E-5, 5.81E-6, 7.6563E-5, 0.002013364, 9.8875E-5, 0.001453169, 5.249E-6, 0.0, 2.70575E-4, 1.54719E-4, 0.003190999
 6, 16, 6.0753000000000006E-5, 4.428E-6, 7.5831E-5, 0.002020988, 7.9128E-5, 0.001494005, 6.8147E-5, 6.1826E-5, 2.50507E-4, 1.52093E-4, 0.003152648
 6, 11, 6.8788E-5, 4.909E-6, 5.385E-5, 0.001973229, 1.09264E-4, 0.0013840410000000001, 5.21E-6, 0.0, 2.43354E-4, 1.50781E-4, 0.00305184
 7, 16, 5.5814000000000005E-5, 4.298E-6, 7.430800000000001E-5, 0.001516067, 7.9929E-5, 0.001006036, 5.821E-6, 0.0, 7.61861E-4, 6.57026E-4, 0.002993892
 7, 16, 6.3649E-5, 4.749E-6, 7.2385E-5, 0.001604041, 9.2483E-5, 0.0010783610000000001, 5.81E-6, 0.0, 3.25677E-4, 1.9315E-4, 0.002792407
 6, 16, 7.6463E-5, 4.729E-6, 1.0620800000000001E-4, 0.001547004, 9.251200000000001E-5, 0.001018098, 7.6152E-5, 6.9179E-5, 2.86163E-4, 1.63194E-4, 0.002781756
 6, 11, 5.8078E-5, 4.379E-6, 5.7377E-5, 0.001530403, 8.820400000000001E-5, 0.0010213140000000002, 5.29E-6, 0.0, 1.87319E-4, 1.12369E-4, 0.002437134
 7, 16, 5.8018000000000006E-5, 3.907E-6, 7.9518E-5, 0.0015535570000000001, 8.260400000000001E-5, 0.001044667, 5.34E-6, 0.0, 0.001188265, 0.001074162, 0.003526024
 7, 16, 6.2937E-5, 4.448E-6, 5.5884E-5, 0.0015258250000000002, 8.1011E-5, 0.0010349600000000001, 4.318E-6, 0.0, 2.06094E-4, 1.14103E-4, 0.002423668
 6, 16, 6.3309E-5, 4.589E-6, 9.0369E-5, 0.001776201, 8.6221E-5, 0.001260941, 7.8095E-5, 7.1102E-5, 2.94499E-4, 1.8585799999999998E-4, 0.003046049
 6, 11, 5.372E-5, 4.118E-6, 3.9964000000000006E-5, 0.0015853750000000002, 8.4237E-5, 0.0010757660000000001, 5.751E-6, 0.0, 2.26322E-4, 1.3522300000000002E-4, 0.002481096
 6, 11, 6.3679E-5, 4.217E-6, 5.5363000000000005E-5, 0.002095136, 1.26035E-4, 0.0013757950000000002, 4.99E-6, 0.0, 2.67599E-4, 1.5399600000000002E-4, 0.003256551
 6, 11, 5.5674E-5, 3.877E-6, 4.5324E-5, 0.001444554, 7.940800000000001E-5, 9.524860000000001E-4, 4.448E-6, 0.0, 1.79354E-4, 1.05036E-4, 0.002249123
 6, 11, 5.6004E-5, 3.927E-6, 8.3906E-5, 0.0018005870000000002, 8.5419E-5, 0.001292289, 5.65E-6, 0.0, 2.5717E-4, 1.52724E-4, 0.002893294
 6, 11, 6.8377E-5, 3.717E-6, 3.6478000000000005E-5, 0.0014669350000000002, 8.0901E-5, 9.728740000000001E-4, 4.368E-6, 0.0, 1.93992E-4, 1.06949E-4, 0.00228454
 6, 11, 5.6035E-5, 3.697E-6, 4.6537000000000005E-5, 0.001465673, 8.3836E-5, 9.66872E-4, 4.318E-6, 0.0, 2.0923E-4, 1.11258E-4, 0.002337328
 6, 11, 7.1433E-5, 5.801E-6, 5.4591000000000006E-5, 0.0019105930000000001, 1.00968E-4, 0.001350829, 5.63E-6, 0.0, 2.69593E-4, 1.55059E-4, 0.003006476
 6, 10, 7.1964E-5, 4.799E-6, 4.826E-5, 0.0019209820000000001, 1.00748E-4, 0.001347352, 5.089E-6, 0.0, 2.96884E-4, 1.85236E-4, 0.003043264
 6, 10, 5.3920000000000006E-5, 3.727E-6, 3.3813E-5, 0.001574656, 2.40949E-4, 9.193140000000001E-4, 4.238E-6, 0.0, 1.8761E-4, 1.06248E-4, 0.002358578
 6, 11, 7.0251E-5, 6.011E-6, 5.7307000000000005E-5, 0.002104204, 3.36016E-4, 0.00131404, 5.911E-6, 0.0, 2.82046E-4, 1.55079E-4, 0.003264036
 6, 11, 5.2738E-5, 3.777E-6, 3.72E-5, 0.001486712, 7.5852E-5, 0.001003842, 4.268E-6, 0.0, 1.92339E-4, 1.21187E-4, 0.002283958
 6, 11, 6.087400000000001E-5, 3.717E-6, 3.8231E-5, 0.001507731, 8.9407E-5, 9.968190000000001E-4, 4.438E-6, 0.0, 2.08729E-4, 1.08632E-4, 0.002415303
 5, 11, 7.063100000000001E-5, 5.03E-6, 5.3229E-5, 0.0019356290000000001, 1.13622E-4, 0.0013546550000000002, 3.1008E-5, 2.4566E-5, 2.65225E-4, 1.52554E-4, 0.003130277
 5, 6, 6.6333E-5, 5.53E-6, 3.3322000000000004E-5, 0.001915952, 9.471700000000001E-5, 0.001353353, 5.42E-6, 0.0, 2.96744E-4, 1.56161E-4, 0.002989784
 5, 7, 7.0992E-5, 6.001E-6, 2.5738000000000003E-5, 0.0017665740000000001, 3.2644900000000003E-4, 9.82191E-4, 4.358E-6, 0.0, 1.88812E-4, 1.06649E-4, 0.002608905
 5, 6, 5.4802E-5, 3.647E-6, 2.5688000000000002E-5, 0.0014890270000000002, 8.712200000000001E-5, 9.758000000000001E-4, 4.819E-6, 0.0, 2.38695E-4, 1.22669E-4, 0.002554383
 5, 7, 6.1435E-5, 5.6E-6, 4.2930000000000004E-5, 0.002240297, 3.03486E-4, 0.0014078250000000001, 5.55E-6, 0.0, 3.07744E-4, 1.8788E-4, 0.00345958
 5, 7, 6.5221E-5, 4.859E-6, 2.7631E-5, 0.001634437, 9.6119E-5, 0.001102235, 4.649E-6, 0.0, 2.05634E-4, 1.1729899999999999E-4, 0.002535007
 5, 7, 5.399E-5, 4.068E-6, 2.8022E-5, 0.0015995030000000002, 8.1011E-5, 0.0010971660000000001, 4.298E-6, 0.0, 1.95755E-4, 1.13913E-4, 0.002430902
 5, 7, 6.963000000000001E-5, 4.639E-6, 3.8963E-5, 0.0021342690000000003, 1.0214000000000001E-4, 0.001554458, 5.059E-6, 0.0, 2.6276E-4, 1.5254399999999998E-4, 0.003233589
 5, 5, 5.0394000000000006E-5, 3.236E-6, 1.9918E-5, 0.0016228660000000002, 7.52E-5, 0.0011316400000000002, 4.077E-6, 0.0, 1.94503E-4, 1.20465E-4, 0.002451431
 5, 8, 5.6525000000000005E-5, 4.268E-6, 4.9001E-5, 0.0016850720000000001, 2.5515600000000004E-4, 0.001010695, 5.49E-6, 0.0, 2.06174E-4, 1.19523E-4, 0.002591932
 5, 7, 6.511100000000001E-5, 5.15E-6, 3.8091000000000005E-5, 0.0019308700000000001, 1.0325200000000001E-4, 0.0013641830000000001, 4.95E-6, 0.0, 2.55065E-4, 1.5193299999999998E-4, 0.00295492
 5, 7, 6.0523E-5, 3.717E-6, 3.7630000000000004E-5, 0.0018977990000000001, 9.3144E-5, 0.001371948, 5.229E-6, 0.0, 2.47091E-4, 1.5095200000000001E-4, 0.002959688
 5, 8, 6.4881E-5, 4.569E-6, 3.0627000000000003E-5, 0.0017028050000000002, 3.0695200000000004E-4, 9.72643E-4, 4.91E-6, 0.0, 1.96146E-4, 1.14363E-4, 0.002572656
 5, 7, 5.6224E-5, 4.158E-6, 3.7841E-5, 0.0019413800000000001, 8.1743E-5, 0.0014440520000000001, 5.62E-6, 0.0, 2.56478E-4, 1.55409E-4, 0.002934802
 5, 7, 7.2645E-5, 5.38E-6, 3.9043000000000005E-5, 0.0019103020000000002, 1.10907E-4, 0.0013384360000000001, 5.34E-6, 0.0, 2.72909E-4, 1.5785400000000002E-4, 0.003000224
 5, 7, 5.5193000000000005E-5, 4.107E-6, 2.7291E-5, 0.0015086020000000002, 7.877700000000001E-5, 0.001017177, 4.509E-6, 0.0, 1.89984E-4, 1.13261E-4, 0.002329644
 5, 7, 6.8317E-5, 5.149E-6, 3.6829E-5, 0.0019427830000000002, 1.03844E-4, 0.0013645550000000002, 5.059E-6, 0.0, 2.49475E-4, 1.53857E-4, 0.002983974
 5, 7, 6.2247E-5, 4.278E-6, 3.3532000000000004E-5, 0.001602548, 7.824600000000001E-5, 0.001103297, 4.779E-6, 0.0, 2.11073E-4, 1.3142499999999998E-4, 0.002497978
 5, 7, 5.6987E-5, 4.087E-6, 2.7842000000000002E-5, 0.0015266960000000001, 8.1512E-5, 0.0010250320000000002, 5.35E-6, 0.0, 2.16544E-4, 1.23881E-4, 0.002443075
 5, 7, 7.903700000000001E-5, 6.122E-6, 3.8872E-5, 0.0027026700000000003, 1.3054400000000002E-4, 0.0016281660000000001, 6.071E-6, 0.0, 2.75484E-4, 1.62974E-4, 0.003992384
 5, 7, 5.5894000000000004E-5, 3.877E-6, 3.8622000000000004E-5, 0.002020016, 7.7414E-5, 0.0014688980000000002, 5.851E-6, 0.0, 2.71957E-4, 1.5694300000000002E-4, 0.003055848
 5, 7, 5.677600000000001E-5, 3.627E-6, 2.699E-5, 0.0014712030000000001, 7.8937E-5, 9.79677E-4, 4.589E-6, 0.0, 2.07837E-4, 1.11247E-4, 0.002289329
 5, 7, 5.5353000000000003E-5, 3.586E-6, 4.1527000000000004E-5, 0.001470652, 7.618200000000001E-5, 9.84756E-4, 6.001E-6, 0.0, 2.74973E-4, 1.72081E-4, 0.002438917
 5, 7, 5.4852E-5, 3.887E-6, 2.5768E-5, 0.001472416, 8.387700000000001E-5, 9.77793E-4, 4.418E-6, 0.0, 1.99441E-4, 1.09424E-4, 0.002292204
 5, 7, 7.280600000000001E-5, 5.49E-6, 3.5767000000000005E-5, 0.001969151, 9.7522E-5, 0.0013882290000000002, 5.41E-6, 0.0, 2.63411E-4, 1.52024E-4, 0.003045348
 5, 7, 7.151400000000001E-5, 4.539E-6, 2.5157000000000003E-5, 0.0015316160000000002, 1.1078700000000001E-4, 9.62465E-4, 4.619E-6, 0.0, 1.80817E-4, 1.0695899999999999E-4, 0.002395356
 5, 7, 5.4532000000000006E-5, 4.098E-6, 4.4563E-5, 0.0014531790000000002, 7.771500000000001E-5, 9.576150000000001E-4, 4.799E-6, 0.0, 1.77822E-4, 1.0752E-4, 0.002229457
 5, 7, 5.889E-5, 3.937E-6, 2.6730000000000003E-5, 0.00149079, 8.4367E-5, 9.83594E-4, 4.459E-6, 0.0, 2.23877E-4, 1.13261E-4, 0.002374898
 5, 7, 5.7888000000000005E-5, 4.358E-6, 2.8523E-5, 0.001521748, 9.5388E-5, 0.0010152540000000002, 4.629E-6, 0.0, 2.13999E-4, 1.1570599999999999E-4, 0.002383946
 5, 7, 5.7818E-5, 3.868E-6, 2.5768E-5, 0.0014722350000000001, 8.8695E-5, 9.69448E-4, 4.609E-6, 0.0, 1.94052E-4, 1.07811E-4, 0.002337919
 5, 7, 6.8788E-5, 4.689E-6, 3.7029E-5, 0.0019284150000000002, 1.0990500000000001E-4, 0.001328006, 5.049E-6, 0.0, 2.65485E-4, 1.5475799999999998E-4, 0.00301916
 5, 7, 7.1143E-5, 5.48E-6, 3.8752000000000004E-5, 0.0019038700000000002, 1.0464500000000001E-4, 0.001337293, 4.909E-6, 0.0, 2.93958E-4, 1.86347E-4, 0.002968184
 5, 7, 5.9591000000000006E-5, 4.157E-6, 4.5264000000000006E-5, 0.0015064590000000001, 9.053900000000001E-5, 9.611320000000001E-4, 5.23E-6, 0.0, 2.55186E-4, 1.57834E-4, 0.00254232
 5, 7, 5.6215E-5, 4.098E-6, 6.0553E-5, 0.001492913, 8.059E-5, 9.891750000000001E-4, 8.807E-6, 0.0, 3.87713E-4, 2.16013E-4, 0.002784712
 5, 7, 6.6745E-5, 5.039E-6, 4.2589E-5, 0.002252469, 1.04585E-4, 0.0015991220000000001, 5.07E-6, 0.0, 2.52951E-4, 1.52524E-4, 0.003391483
 5, 8, 5.7037E-5, 4.458E-6, 5.3449E-5, 0.0017604830000000002, 2.45208E-4, 0.0011032470000000001, 4.488E-6, 0.0, 3.1678E-4, 1.9161700000000002E-4, 0.002830337
 5, 8, 5.6064000000000004E-5, 4.388E-6, 5.4732000000000004E-5, 0.0016960920000000002, 7.853700000000001E-5, 0.001197623, 5.621E-6, 0.0, 3.17212E-4, 1.8569599999999998E-4, 0.002758263
 5, 8, 5.8248E-5, 4.017E-6, 3.1429E-5, 0.0017463060000000002, 2.5358300000000004E-4, 0.001066048, 4.278E-6, 0.0, 1.87339E-4, 1.14033E-4, 0.002572716
 5, 8, 5.7687000000000005E-5, 4.588E-6, 5.2948E-5, 0.0016941990000000002, 2.60977E-4, 9.768420000000001E-4, 5.65E-6, 0.0, 2.38464E-4, 1.46102E-4, 0.002625505
 5, 7, 5.7216E-5, 4.158E-6, 2.8203E-5, 0.0015297420000000002, 8.2063E-5, 0.001019111, 4.869E-6, 0.0, 2.01566E-4, 1.14604E-4, 0.002394465
 5, 7, 5.7517000000000005E-5, 3.687E-6, 3.8622000000000004E-5, 0.0020194550000000003, 9.9256E-5, 0.0014990950000000002, 5.49E-6, 0.0, 2.5232E-4, 1.52244E-4, 0.003071146
 5, 7, 5.9611E-5, 4.418E-6, 2.7281000000000002E-5, 0.001671858, 9.14E-5, 0.001159321, 4.398E-6, 0.0, 2.09811E-4, 1.2302E-4, 0.002615927
 5, 6, 6.901800000000001E-5, 5.01E-6, 3.3863000000000004E-5, 0.0020961680000000002, 1.0612800000000001E-4, 0.001520134, 5.18E-6, 0.0, 2.77407E-4, 1.6172200000000002E-4, 0.003225684
 5, 6, 5.6245E-5, 3.717E-6, 3.1959000000000004E-5, 0.002107018, 1.0427400000000001E-4, 0.0014888960000000002, 5.27E-6, 0.0, 2.7345E-4, 1.5412799999999999E-4, 0.003219162
 5, 7, 7.206500000000001E-5, 4.869E-6, 2.5538000000000002E-5, 0.0017498930000000002, 3.4220800000000004E-4, 9.501620000000001E-4, 4.398E-6, 0.0, 1.78963E-4, 1.06879E-4, 0.002617861
 5, 7, 5.2909000000000005E-5, 3.927E-6, 2.6379000000000003E-5, 0.001494326, 8.519900000000001E-5, 9.822210000000001E-4, 3.927E-6, 0.0, 1.95274E-4, 1.08513E-4, 0.002304346
 5, 7, 5.1656E-5, 3.687E-6, 2.5778000000000003E-5, 0.0014702010000000002, 7.54E-5, 9.756290000000001E-4, 4.378E-6, 0.0, 1.95765E-4, 1.0840200000000001E-4, 0.002262178
 5, 7, 6.5753E-5, 4.539E-6, 3.7169E-5, 0.001918938, 1.11638E-4, 0.00133021, 5.38E-6, 0.0, 2.64633E-4, 1.5489E-4, 0.003028296
